word,count
받아쓰다,4
모이다,4
가깝다,3
말리다,2
끝나다,2
숙이다,2
커지다,2
던지다,2
밝히다,2
줄이다,2
바꾸다,2
모르다,2
전하다,1
열리다,1
올라가다,1
이어지다,1
관하다,1
접하다,1
알리다,1
죽이다,1
쪽팔리다,1
채우다,1
통틀다,1
연잇다,1
보이다,1
아프다,1
싸우다,1
끌어올리다,1
갈리다,1
무너지다,1
모자라다,1
강하다,1
뛰쳐나오다,1
떨어뜨리다,1
따르다,1
두렵다,1
다루다,1
내세우다,1
흘리다,1
