word,count
윤석열,51
이재명,20
민주당,6
이낙연,5
테마주,5
김건희,4
윤봉길,4
윤건영,4
여의도,3
조선,3
서울,3
민언련,2
박정희,2
문재인,2
송영길,2
추미애,2
양재택,2
이정희,2
박근혜,2
쥴리,2
이육사,2
헤럴드,1
주프,1
현충원,1
트린,1
지표조사,1
프레스데이,1
최은순,1
투데이,1
코로나,1
조선일보,1
겐세이,1
정진석,1
일본,1
인공지능,1
이자이,1
경기도지사,1
유승민,1
안철수,1
보단,1
동작구,1
대한민국,1
네이버,1
김종훈,1
김종인,1
김정숙,1
홍영표,1
