word,count
민주당,148
이재명,131
당원,63
정청래,62
똥파리,61
대통령,55
개혁,55
나가다,51
탈당,44
위원장,40
의원,40
이낙연,39
법사,39
김어준,37
박광온,36
지지,34
재명,32
지키다,31
검찰,31
지지자,30
모르다,26
대표,26
정신,25
게시판,25
수준,22
인간,21
후보,20
지사,20
언론,20
오렌지,19
국민,18
정치인,17
수박,17
파리,17
정치,16
문재,16
당비,15
바라다,15
차리다,14
조국,13
누르다,13
윤석열,12
공감,12
선거,12
마음,12
필패,12
반대,12
올리다,12
홍영표,12
용어,11
권리,11
대선,11
지지율,11
쓰레기,11
이유,11
말씀,10
보이다,10
패하다,10
