word,count
민주당,101
이재명,78
이낙연,68
개혁,59
대통령,37
의원,37
나가다,35
탈당,34
정신,26
인간,23
대표,22
모르다,21
기동민,20
후보,20
지지율,20
지지,20
재명,20
수박,20
위원장,20
똥파리,18
법사,18
검찰,17
당원,16
차리다,15
넘기다,14
국민,14
언론,13
지사,13
윤후덕,13
대선,13
미치다,13
창당,11
초선,11
지지자,11
다음,11
필요,10
