word,count
민주당,93
이재명,88
투표,57
똥파리,47
당원,39
후보,36
조국,34
인간,32
대통령,31
권리,30
개혁,29
지지,28
의원,25
대표,22
당비,22
홍영표,21
게시판,21
모르다,21
이낙연,20
인증,20
지키다,20
납부,20
위원장,18
지지자,18
전화,18
검찰,17
나가다,17
정치,17
수준,17
파리,17
국민,16
번호,15
지사,15
우원식,14
정청래,14
재명,14
박수,14
법사,13
윤석열,13
필요,12
완료,12
제명,12
쓰레기,12
언론,12
가능,12
말씀,11
대상자,11
필패,11
올리다,10
