word,count
이재명,105
민주당,93
이낙연,52
개혁,43
대통령,41
나가다,39
지지율,31
의원,30
똥파리,29
탈당,28
후보,27
대표,24
지지,23
지사,23
언론,22
대선,21
경선,20
모르다,19
지지자,19
인간,18
당원,18
정신,18
경기도,17
초선,14
선거,14
검찰,14
조국,13
정치,12
미치다,12
책임,11
재명,11
지키다,11
차리다,11
정부,10
