word,count
민주당,93
이재명,76
투표,60
당원,54
대표,51
우원식,34
지지,33
홍영표,33
똥파리,31
나가다,31
권리,27
필패,27
대통령,26
지키다,26
이낙연,23
선거,23
전화,22
후보,21
개혁,21
송영길,20
일반,20
의원,20
대선,19
지사,19
모르다,18
지지자,17
인간,17
재명,15
수준,14
정치,14
조사,14
공감,14
정신,13
여론,13
반대,13
당비,13
필요,12
더럽다,12
국민,11
바라다,10
보이다,10
승리,10
