word,count
이재명,91
민주당,67
개혁,50
이낙연,47
지지자,40
대통령,35
후보,30
지지,29
파리,29
지지율,25
경선,24
똥파리,23
의원,21
당원,20
검찰,20
나가다,19
지사,18
국민,17
언론,16
나라,16
대표,16
재명,15
정부,15
대선,15
수준,14
문재,14
쌍욕,12
민생,12
모르다,12
필요,11
송영길,11
정신,10
창당,10
말씀,10
