word,count
이재명,60
이낙연,43
민주당,36
대통령,32
국민,22
지지,22
의원,19
나가다,18
파리,18
지지자,18
지사,18
당원,18
재명,18
대표,17
후보,14
정치,12
인간,12
송영길,12
똥파리,12
모르다,11
대선,10
