word,count
이재명,192
민주당,150
이낙연,104
당원,69
대통령,66
후보,57
나가다,56
똥파리,55
지지,51
지지자,43
대표,42
의원,41
지지율,39
재명,38
모르다,38
대선,35
지사,34
노무현,26
선거,24
탈당,23
인간,23
국민,22
보이다,22
경선,22
개혁,22
게시판,21
언론,20
정부,19
수준,19
오렌지,18
홍영표,18
정신,18
사면,18
본인,17
정권,17
김부선,17
통과,16
무상,16
필패,16
민사,15
이해찬,15
걸리다,15
파리,15
조국,15
소송,15
바라다,14
좋아하다,14
패배,14
문재,14
불륜,14
조사,13
검찰,13
연애,13
부끄럽다,13
윤석열,13
데리다,12
어문,12
수박,12
올리다,11
문파,11
다니다,11
더럽다,11
정치,11
문재인,10
공격,10
초선,10
의미,10
