word,count
민주당,68
이재명,62
이낙연,46
대표,33
대통령,32
조국,24
의원,22
재명,22
국민,21
지지,19
지사,18
똥파리,15
지지자,15
송영길,14
격리,14
수준,13
모르다,13
개혁,12
정치,12
본인,11
