word,count
이재명,96
대통령,73
민주당,73
이낙연,64
국민,40
대표,38
지지자,29
후보,29
의원,28
개혁,26
똥파리,26
지지,26
탈당,25
모르다,23
지지율,22
재명,21
대선,21
나가다,21
정치,20
선거,19
조국,18
지사,16
인간,15
언론,15
지키다,15
초선,15
총리,15
필요,14
경선,14
혜경궁,13
문재,13
나라,13
보이다,12
기사,12
정신,12
검찰,12
차리다,12
수준,11
사면,10
쌍욕,10
