word,count
이재명,84
민주당,81
지지,42
대통령,39
나가다,36
이낙연,35
재명,28
후보,27
죄명,22
지지자,22
대표,20
인간,19
국민,19
지지율,19
정신,19
지사,18
파리,16
똥파리,16
대선,16
당원,16
선거,15
모르다,14
개혁,14
의원,14
초선,13
검찰,13
분노,13
올리다,13
쌍욕,12
보궐,11
보이다,11
오렌지,10
