word,count
이재명,70
민주당,61
이낙연,38
지지,33
대통령,28
나가다,27
지지자,25
재명,23
똥파리,23
개혁,22
지사,18
민주,18
대표,18
보이다,18
정부,17
경선,15
선거,14
당원,13
인간,12
송영길,12
뉴스,12
모르다,12
언론,11
국민,11
정치,10
