word,count
이재명,115
민주당,79
이낙연,54
대통령,43
의원,43
똥파리,35
대표,31
나가다,28
사면,25
재명,23
지지,21
국민,20
인간,20
지지자,19
개혁,19
후보,18
지사,17
본인,17
지지율,16
탈당,16
모르다,16
정신,15
출신,14
문파,12
보이다,12
검찰,11
대선,11
초선,10
송영길,10
이해찬,10
