word,count
민주당,124
이재명,97
똥파리,43
이낙연,43
김어준,43
나가다,41
의원,39
개혁,38
대통령,36
당원,35
지지자,34
지키다,27
지사,26
언론,26
제명,24
모르다,23
재명,23
정신,22
대표,22
후보,20
대선,20
국민,20
지지,20
수준,19
여성,17
홍영표,16
정청래,16
지지율,15
차리다,14
인간,14
정치,13
보이다,13
바라다,13
탈당,13
필패,13
반대,13
위원장,13
본인,12
어문,12
당게,12
다르다,11
패하다,10
