word,count
민주당,72
이재명,66
이낙연,60
개혁,39
의원,34
지지,31
대통령,29
지지율,26
나가다,19
지지자,18
재명,18
후보,17
당원,15
국민,15
경선,15
모르다,15
검찰,14
인간,13
똥파리,13
대선,13
정권,12
수준,12
정신,11
언론,10
