word,count
이재명,73
민주당,34
이낙연,28
조국,26
의원,21
대표,19
모르다,18
재명,17
나가다,17
지지자,17
지사,16
대통령,15
당원,14
지지,12
정부,12
꺼지다,11
인간,11
올리다,10
