word,count
이재명,121
민주당,106
이낙연,55
똥파리,54
대통령,44
나가다,44
지지,34
당원,29
지사,29
후보,28
지지자,26
국민,25
의원,24
개혁,23
대선,22
모르다,22
대표,21
지키다,21
오렌지,19
인간,19
김어준,18
정권,18
선거,18
문재,18
보이다,17
정치인,16
검찰,16
수준,16
탈당,15
더럽다,15
언론,15
필요,14
지지율,13
출신,13
친문,13
인성,13
이해찬,13
정치,13
조국,12
재명,12
게시판,12
필패,11
정신,11
보궐,11
반대,11
가짜,10
다르다,10
응원,10
차리다,10
