word,count
이재명,137
민주당,125
이낙연,51
똥파리,50
나가다,46
대통령,41
의원,37
김어준,37
지사,35
지키다,34
조국,31
대표,30
모르다,29
지지,29
개혁,28
후보,27
제명,26
당원,26
인간,24
국민,23
게시판,23
파리,22
김부선,21
지지자,20
대선,20
장관,17
정신,17
재명,16
당게,15
정치,15
지지율,15
선거,13
언론,13
문재,12
조사,12
수준,12
다르다,12
따르다,12
보이다,12
불륜,11
어문,11
바라다,11
위원장,10
경선,10
