word,count
이재명,89
민주당,83
대통령,36
개혁,33
의원,31
대표,28
대선,27
모르다,27
탈당,26
당원,25
이낙연,25
지지자,22
인간,21
후보,20
초선,20
검찰,19
국민,19
똥파리,18
나가다,18
재명,17
박스,17
보이다,16
백혜련,15
지키다,15
지지율,15
지지,15
수박,15
지사,13
정신,13
언론,13
다음,13
정치,13
선거,11
올리다,11
송영길,10
