word,count
이재명,59
이낙연,57
대표,54
민주당,49
대통령,43
모르다,24
지지,21
노무현,20
인간,19
개혁,18
의원,17
송영길,17
지사,16
쌍욕,16
무능,16
정신,15
보이다,15
나가다,13
지지자,11
언론,10
