word,count
이재명,131
민주당,108
이낙연,71
나가다,59
똥파리,52
대통령,46
대표,45
당원,42
후보,42
홍영표,38
재명,35
개혁,34
지지,34
정권,32
지지율,27
인간,27
언론,26
의원,25
국민,25
지지자,24
지키다,23
대선,22
지사,22
노무현,19
모르다,19
불륜,19
경선,17
게시판,15
문파,15
더럽다,14
탈당,14
본인,14
정신,14
정부,14
검찰,14
오렌지,14
보이다,13
응원,13
필요,13
세상,12
여론,12
올리다,11
선거,11
문재,11
우원식,11
마음,11
정치,11
이유,11
수박,11
소송,11
공격,10
혜경궁,10
이해,10
패하다,10
