word,count
이재명,132
민주당,118
지지,49
나가다,45
이낙연,43
의원,39
똥파리,38
국민,37
당원,37
인간,36
모르다,34
후보,33
대표,30
재명,26
대통령,25
대선,25
지사,22
정치,21
개혁,21
지지자,21
선거,19
지지율,17
재판,16
불륜,16
언론,16
김부선,15
탈당,15
조국,15
응원,15
권리,14
최고,14
투표,13
부끄럽다,13
정신,13
오렌지,13
미치다,13
아웃,12
바라다,12
지키다,12
본인,12
필패,12
소송,11
파리,11
더럽다,10
출당,10
