word,count
민주당,174
이재명,130
김어준,72
나가다,50
당원,48
지키다,47
대통령,41
지지,40
의원,38
대표,37
똥파리,36
김부선,34
언론,33
지지자,31
이낙연,31
조국,31
인간,28
정신,28
국민,27
지사,26
후보,24
재명,24
개혁,23
대선,20
모르다,19
보이다,19
오렌지,18
정권,18
정치,17
게시판,17
수준,16
검찰,15
홍영표,15
이해찬,15
선거,15
응원,14
더럽다,14
꺼지다,14
불륜,14
지지율,14
이유,13
부끄럽다,13
데리다,13
장관,13
차리다,13
필패,12
증거,12
대한민국,12
파리,12
탈당,11
본인,11
홍익인간,11
반대,10
나라,10
국회의원,10
경선,10
재판,10
