word,count
이재명,67
민주당,52
대통령,29
국민,22
인간,20
이낙연,19
보이다,19
재명,16
기본,16
초선,16
나가다,15
지지,15
의원,14
모르다,14
민영화,13
수준,11
댓글,11
이소영,10
