word,count
이재명,96
민주당,61
대통령,59
대표,59
이낙연,55
후보,40
지사,34
죄명,28
지지율,27
지지자,26
지지,25
인간,24
의원,23
노무현,21
재명,21
송영길,20
대선,20
모르다,20
정신,18
선거,18
국민,18
욕설,17
개혁,16
파리,15
정치,15
경선,14
똥파리,13
나가다,13
당원,12
나라,10
