word,count
이재명,155
민주당,136
지지,60
이낙연,59
나가다,57
대통령,50
재명,47
똥파리,44
지지자,44
후보,42
지키다,40
당원,38
대표,37
의원,30
모르다,29
대선,28
지사,26
언론,24
파리,23
개혁,21
수준,20
정권,20
반대,19
인간,19
홍영표,19
경기도,18
불륜,17
검찰,17
번호,17
지지율,17
국민,16
수박,16
선거,16
정신,16
어문,16
보이다,15
오렌지,14
이해찬,13
정부,13
탈당,13
출신,13
소송,13
당게,13
필패,12
정청래,12
용어,12
더럽다,12
게시판,12
이유,11
올리다,11
필요,10
정치,10
떨어지다,10
경선,10
차리다,10
