word,count
이재명,85
민주당,46
이낙연,44
지지,31
지지자,30
대통령,25
대표,24
쌍욕,24
당원,21
수준,20
지사,19
의원,19
모르다,17
대선,15
후보,15
보이다,13
인간,12
정신,11
방역,11
재명,10
노무현,10
나가다,10
