word,count
이재명,94
민주당,59
이낙연,51
조국,43
대통령,39
지지,39
대표,36
지지자,34
수준,25
국민,23
의원,21
당원,20
후보,19
대선,18
장관,17
지사,17
나가다,16
모르다,16
검찰,16
재명,16
쌍욕,16
정신,15
지키다,14
정치,13
윤석열,13
인간,13
똥파리,13
죄명,12
송영길,12
보이다,12
