word,count
이재명,156
민주당,130
당원,59
나가다,48
대통령,39
이낙연,37
지지,35
지지자,34
조국,30
똥파리,30
모르다,29
김어준,26
게시판,25
재명,24
의원,24
파리,23
개혁,22
후보,22
제명,22
대선,21
오렌지,20
인간,20
탈당,19
지사,18
정신,18
장관,17
지지율,17
대표,16
문재,16
수박,16
지키다,15
선거,15
언론,14
어문,14
마음,14
확인,13
국민,13
당게,13
시민,13
올리다,12
정부,12
검찰,12
최고,12
응원,12
통령,11
출당,11
이유,11
제약,11
보이다,11
정치,11
정청래,10
당하다,10
수준,10
