word,count
이재명,215
민주당,132
이해찬,102
나가다,82
선거,73
이낙연,59
탈당,33
재명,29
꺼지다,28
대표,27
개혁,26
당원,26
정신,26
대통령,25
망치다,25
지지자,24
모르다,24
지사,22
차리다,21
보궐,21
똥파리,21
내부,20
책임,20
지지,19
망하다,19
투표,19
인간,18
오렌지,17
언론,17
보이다,17
결과,17
국민,16
대선,15
비대위,15
위원장,15
게시판,15
이기다,13
의원,13
사퇴,13
정치,12
사면,12
총질,12
오세훈,11
후보,11
데리다,11
고생,11
수고,11
은퇴,10
뿌리다,10
지도부,10
뻐꾸기,10
