word,count
이재명,110
민주당,55
이낙연,41
지사,37
대표,26
대통령,25
국민,24
지지,23
지지율,23
똥파리,23
재명,23
모르다,21
지지자,21
홍준표,20
파리,20
개혁,19
후보,17
정책,16
의원,16
나가다,15
대선,13
쌍욕,12
수박,12
민주,12
이해찬,12
다르다,12
당게,12
올리다,10
