word,count
이재명,139
민주당,127
똥파리,76
나가다,67
이낙연,57
개혁,48
대통령,47
탈당,35
파리,35
지지,34
지키다,34
지지자,33
재명,30
당원,29
대표,29
게시판,28
지지율,26
의원,26
검찰,25
후보,25
인간,23
모르다,21
정청래,20
지사,20
문재,20
언론,19
당게,19
오렌지,18
정신,18
대선,17
홍영표,16
보이다,15
이해찬,15
차리다,15
조국,15
쓰레기,14
정권,13
수준,13
공감,13
본인,12
권리,12
국민,12
정치인,12
김어준,11
박광온,11
더럽다,11
바라다,11
선거,10
