word,count
백신,2147
모르다,1642
접종,1524
감사,1331
보이다,1284
나라,1097
가능,961
병원,958
예약,956
민주당,943
전화,810
일본,748
대통령,739
기사,722
언론,721
한국,706
레기,678
올리다,669
댓글,663
친구,651
아프다,646
다르다,645
필요,641
다니다,617
힘들다,617
생기다,597
새끼,592
사진,559
다음,537
추천,533
작성자,517
