word,count
민주당,78
이재명,74
이낙연,49
개혁,41
의원,32
지지,31
지지자,30
사과,28
대통령,27
대표,24
사면,23
지사,21
국민,21
나가다,19
언론,19
후보,18
재명,18
발언,18
인간,17
지지율,16
파리,14
검찰,12
이해찬,12
대선,12
정신,11
모르다,11
똥파리,10
댓글,10
