word,count
이재명,65
민주당,65
이낙연,47
개혁,35
대통령,34
의원,30
당원,27
지지,24
지지자,23
지지율,21
대표,21
똥파리,18
대선,17
인간,17
재명,15
나가다,15
후보,14
검찰,14
국민,14
백혜련,14
송영길,13
책임,13
다음,13
출신,13
모르다,13
초선,12
정신,12
정부,12
선거,10
언론,10
보이다,10
올리다,10
