word,count
이재명,141
민주당,121
이낙연,45
당원,38
지지,35
나가다,35
인간,31
지지자,30
똥파리,29
지사,28
후보,28
대표,27
대통령,26
재명,25
이해찬,24
의원,24
개혁,23
파리,22
탈당,21
모르다,19
국민,19
차단,19
언론,16
수준,16
김부선,16
대선,15
필패,15
아웃,14
정신,14
보이다,12
부끄럽다,12
정치,12
조국,12
이유,12
차리다,12
최고,11
검찰,11
오렌지,11
수박,11
소송,10
분열,10
당게,10
