word,count
모르다,2564
감사,2082
보이다,2047
민주당,1804
나라,1331
가능,1203
추천,978
댓글,971
올리다,954
언론,943
사진,934
힘들다,934
필요,931
다르다,929
의원,893
기사,889
레기,872
한국,850
생기다,832
마음,827
들어가다,807
다니다,790
검찰,786
이야기,777
미국,776
새끼,766
이유,761
일본,744
백신,744
개혁,729
말씀,725
친구,723
회사,709
딴지,706
대통령,696
시작,695
사용,693
남자,691
상황,690
이해,688
얘기,673
다음,670
좋아하다,658
나가다,657
정치,654
작성자,644
괜찮다,643
중국,639
정부,638
국민,630
기억,624
사랑,617
세상,599
조국,599
느끼다,593
인간,588
걸리다,582
보내다,579
자체,573
떨어지다,564
바라다,553
수준,551
미치다,540
예전,522
