word,count
민주당,171
이재명,150
김어준,65
이낙연,56
대통령,54
나가다,52
언론,41
당원,40
대표,40
의원,39
지키다,38
똥파리,38
지지,35
모르다,35
지사,31
정청래,28
정치,28
김부선,24
후보,24
선거,24
대선,22
재명,21
지지자,21
정신,21
게시판,21
불륜,20
인간,20
오렌지,19
지지율,19
국민,19
사면,19
이유,18
이해찬,18
조국,18
보이다,17
개혁,16
차리다,15
홍영표,15
노무현,15
털보,14
반대,14
법사,14
어문,14
본인,13
문재,13
법안,13
응원,13
더럽다,12
따르다,12
부끄럽다,12
올리다,12
사진,11
수준,11
탈당,11
경기도,11
필패,11
대권,11
경선,11
검찰,11
위원장,10
데리다,10
