word,count
민주당,55
이낙연,49
이재명,47
대통령,43
인간,22
지지자,21
대표,18
의원,18
재명,17
지사,17
지지,16
파리,14
후보,14
나가다,13
김진표,12
당원,11
비교,11
모르다,11
