word,count
이재명,89
이낙연,57
민주당,51
나가다,42
대통령,28
지지,23
지지자,23
모르다,22
국민,22
대표,22
의원,22
개혁,21
재명,20
지사,18
후보,18
인간,16
똥파리,16
당원,16
검찰,15
정신,15
정부,12
대선,12
탈당,11
다니다,11
정치,10
